Index,ThreadID
0,4
1,54
2,55
3,5
4,0
5,6
6,15
7,8
8,15
9,15
10,8
11,15
12,1
13,19
14,17
15,20
16,22
17,21
18,16
19,12
20,15
21,11
22,8
23,12
24,25
25,28
26,15
27,11
28,54
29,8
30,12
31,28
32,5
33,25
34,15
35,11
36,51
37,28
38,5
39,25
40,15
41,11
42,54
43,51
44,8
45,28
46,5
47,15
48,12
49,11
50,55
51,25
52,38
53,45
54,51
55,54
56,6
57,2
58,18
59,3
60,14
61,20
62,31
63,44
64,33
65,13
66,7
67,10
68,51
69,36
70,16
71,41
72,50
73,6
74,52
75,2
76,14
77,18
78,3
79,20
80,31
81,33
82,44
83,30
84,39
85,4
86,42
87,1
88,13
89,6
90,14
91,2
92,18
93,3
94,36
95,20
96,31
97,54
98,7
99,33
100,40
101,53
102,10
103,51
104,16
105,41
106,50
107,52
108,23
109,17
110,0
111,19
112,35
113,6
114,39
115,1
116,31
117,46
118,3
119,10
120,33
121,50
122,47
123,16
124,45
125,30
126,4
127,13
128,48
129,51
130,35
131,6
132,39
133,31
134,46
135,33
136,10
137,37
138,3
139,1
140,35
141,6
142,39
143,31
144,46
145,33
146,50
147,10
148,16
149,30
150,45
151,47
152,4
153,3
154,51
155,48
156,37
157,1
158,8
159,13
160,44
161,2
162,43
163,36
164,24
165,7
166,28
167,54
168,43
169,19
170,26
171,55
172,7
173,50
174,32
175,9
176,21
177,34
178,47
179,13
180,6
181,49
182,24
183,41
184,25
185,29
186,8
187,10
188,19
189,43
190,55
191,7
192,32
193,9
194,50
195,26
196,21
197,34
198,13
199,53
200,38
201,4
202,0
203,54
204,47
205,32
206,7
207,9
208,50
209,19
210,43
211,26
212,55
213,39
214,49
215,24
216,6
217,10
218,25
219,41
220,29
221,8
222,30
223,12
224,27
225,22
226,42
227,38
228,49
229,50
230,28
231,22
232,42
233,25
234,26
235,23
236,27
237,7
238,24
239,10
240,36
241,29
242,0
243,43
244,55
245,38
246,28
247,50
248,22
249,42
250,25
251,26
252,49
253,8
254,23
255,32
256,10
257,28
258,50
259,22
260,42
261,26
262,24
263,36
264,29
265,0
266,32
267,55
268,23
269,43
270,25
271,10
272,28
273,7
274,38
275,21
276,8
277,49
278,27
279,19
280,40
281,5
282,46
283,23
284,9
285,10
286,40
287,5
288,33
289,45
290,48
291,1
292,44
293,29
294,46
295,9
296,10
297,23
298,40
299,5
300,44
301,47
302,20
303,46
304,9
305,40
306,5
307,45
308,48
309,1
310,31
311,16
312,46
313,44
314,17
315,47
316,20
317,26
318,33
319,24
320,23
321,10
322,13
323,53
324,30
325,52
326,51
327,50
328,39
329,37
330,2
331,12
332,29
333,3
334,34
335,35
336,17
337,40
338,13
339,17
340,40
341,13
342,44
343,52
344,17
345,40
346,13
347,44
348,52
349,17
350,40
351,13
352,44
353,30
354,31
355,10
356,52
357,6
358,48
359,21
360,4
361,7
362,44
363,30
364,22
365,27
366,53
367,31
368,52
369,10
370,6
371,55
372,23
373,22
374,27
375,53
376,44
377,31
378,30
379,18
380,8
381,16
382,48
383,21
384,54
385,4
386,7
387,34
388,40
389,17
390,43
391,13
392,26
393,22
394,30
395,53
396,7
397,27
398,11
399,38
400,23
401,34
402,4
403,35
404,2
405,19
406,49
407,26
408,30
409,22
410,53
411,27
412,11
413,23
414,7
415,26
416,38
417,30
418,22
419,53
420,27
