Index,ThreadID
0,4
1,3
2,13
3,2
4,19
5,18
6,21
7,14
8,17
9,26
10,27
11,28
12,22
13,1
14,5
15,8
16,15
17,24
18,0
19,25
20,6
21,11
22,4
23,3
24,12
25,13
26,10
27,20
28,16
29,21
30,4
31,28
32,13
33,17
34,23
35,9
36,27
37,7
38,22
39,14
40,12
41,26
42,8
43,10
44,15
45,11
46,5
47,24
48,0
49,1
50,6
51,21
52,28
53,18
54,13
55,3
56,19
57,4
58,27
59,13
60,16
61,12
62,6
63,28
64,3
65,25
66,23
67,7
68,9
69,14
70,22
71,18
72,4
73,0
74,1
75,10
76,11
77,15
78,8
79,5
80,24
81,2
82,27
83,21
84,19
85,26
86,17
87,13
88,28
89,6
90,18
91,12
92,23
93,25
94,22
95,16
96,9
97,27
98,2
99,7
100,15
101,10
102,11
103,5
104,0
105,3
106,20
107,24
108,19
109,4
110,1
111,13
112,21
113,28
114,14
115,8
116,18
117,6
118,21
119,13
120,2
121,23
122,14
123,27
124,22
125,9
126,16
127,12
128,17
129,4
130,10
131,3
132,15
133,5
134,24
135,11
136,19
137,1
138,7
139,26
140,18
141,6
142,20
143,0
144,25
145,13
146,28
147,3
148,21
149,23
150,12
151,25
152,2
153,27
154,22
155,9
156,18
157,19
158,11
159,24
160,10
161,1
162,5
163,17
164,6
165,15
166,14
167,4
168,8
169,26
170,13
171,28
172,7
173,16
174,21
175,25
176,13
177,0
178,10
179,2
180,27
181,20
182,16
183,14
184,11
185,22
186,5
187,9
188,18
189,26
190,7
191,1
192,8
193,17
194,6
195,24
196,4
197,15
198,3
199,12
200,28
201,19
202,23
203,0
204,25
205,16
206,10
207,27
208,2
209,12
210,14
211,21
212,20
213,1
214,19
215,5
216,13
217,6
218,11
219,9
220,8
221,24
222,4
223,7
224,26
225,17
226,22
227,18
228,28
229,0
230,25
231,3
232,10
233,16
234,27
235,21
236,2
237,0
238,24
239,25
240,14
241,20
242,11
243,9
244,23
245,1
246,4
247,22
248,17
249,18
250,6
251,3
252,28
253,7
254,26
255,19
256,13
257,8
258,5
259,12
260,15
261,10
262,21
263,0
264,12
265,19
266,27
267,14
268,20
269,25
270,9
271,6
272,16
273,11
274,2
275,22
276,4
277,17
278,5
279,8
280,26
281,7
282,23
283,3
284,28
285,15
286,24
287,1
288,18
289,13
290,21
291,0
292,10
293,12
294,19
295,14
296,20
297,25
298,27
299,13
300,9
301,11
302,2
303,16
304,23
305,17
306,7
307,24
308,6
309,5
310,3
311,18
312,28
313,26
314,4
315,22
316,8
317,21
318,15
319,0
320,19
321,10
322,23
323,25
324,27
325,20
326,21
327,13
328,14
329,15
330,11
331,12
332,1
333,2
334,6
335,17
336,9
337,28
338,4
339,3
340,24
341,18
342,7
343,8
344,22
345,26
346,0
347,16
348,21
349,19
350,15
351,12
352,13
353,0
354,20
355,23
356,27
357,25
358,14
359,11
360,2
361,17
362,24
363,7
364,8
365,3
366,6
367,5
368,1
369,18
370,9
371,28
372,4
373,26
374,22
375,21
376,10
377,12
378,23
379,15
380,0
381,16
382,19
383,27
384,20
385,14
386,28
387,11
388,2
389,9
390,18
391,8
392,6
393,4
394,3
395,17
396,26
397,24
398,5
399,1
400,25
401,22
402,7
403,12
404,23
405,13
406,10
407,15
408,16
409,14
410,27
411,0
412,21
413,20
414,28
415,13
416,2
417,11
418,7
419,25
420,22
421,6
422,3
423,26
424,24
425,17
426,9
427,8
428,4
429,18
430,5
431,1
432,10
433,19
434,23
435,16
436,15
437,21
438,19
439,1
440,20
441,27
442,13
443,14
444,11
445,2
446,3
447,24
448,26
449,17
450,4
451,6
452,12
453,5
454,7
455,22
456,25
457,9
458,8
459,23
460,28
461,18
462,0
463,10
464,21
465,19
466,20
467,27
468,16
469,10
470,14
471,13
472,11
473,2
474,22
475,7
476,6
477,28
478,9
479,1
480,26
481,24
482,17
483,8
484,18
485,25
486,4
487,3
488,23
489,15
490,12
491,5
492,21
493,0
494,21
495,5
496,20
497,4
498,14
499,13
500,17
501,3
502,10
503,2
504,27
505,28
506,26
507,23
508,8
509,25
510,9
511,18
512,1
513,11
514,15
515,22
516,24
517,6
518,7
519,19
520,16
521,12
522,21
523,13
524,5
525,0
526,22
527,20
528,18
529,11
530,2
531,14
532,17
533,4
534,9
535,10
536,7
537,1
538,28
539,6
540,16
541,25
542,26
543,19
544,3
545,24
546,27
547,8
548,23
549,21
550,13
551,0
552,15
553,8
554,5
555,13
556,20
557,25
558,11
559,17
560,22
561,14
562,2
563,28
564,26
565,24
566,9
567,7
568,18
569,1
570,6
571,4
572,23
573,3
574,10
575,19
576,16
577,0
578,12
579,27
580,8
581,15
582,5
583,20
584,21
585,25
586,27
587,10
588,19
589,11
590,6
591,22
592,9
593,14
594,16
595,3
596,26
597,2
598,0
599,17
600,24
601,4
602,23
603,28
604,7
605,18
606,8
607,13
608,1
609,19
610,25
611,23
612,10
613,1
614,15
615,27
616,13
617,8
618,11
619,5
620,3
621,20
622,22
623,9
624,17
625,26
626,16
627,4
628,12
629,7
630,2
631,14
632,28
633,6
634,0
635,18
636,21
637,24
638,23
639,25
640,10
641,15
642,19
643,1
644,8
645,28
646,13
647,11
648,5
649,21
650,3
651,17
652,0
653,20
654,9
655,4
656,16
657,26
658,22
659,27
660,7
661,2
662,12
663,14
664,23
665,25
666,24
667,10
668,15
669,1
670,23
671,9
672,8
673,25
674,26
675,20
676,11
677,22
678,17
679,13
680,0
681,7
682,24
683,14
684,27
685,5
686,6
687,21
688,2
689,28
690,12
691,4
692,3
693,19
694,10
695,18
696,16
697,21
698,15
699,8
700,1
701,26
702,9
703,25
704,20
705,23
706,11
707,22
708,28
709,17
710,4
711,13
712,6
713,24
714,0
715,19
716,10
717,5
718,7
719,3
720,14
721,12
722,27
723,16
724,2
725,1
726,26
727,15
728,21
729,25
730,8
731,9
732,20
733,22
734,16
735,0
736,3
737,28
738,24
739,23
740,14
741,7
742,27
743,4
744,13
745,10
746,19
747,6
748,12
749,17
750,5
751,18
752,1
753,11
754,0
755,26
756,27
757,20
758,18
759,23
760,28
761,1
762,21
763,19
764,22
765,16
766,15
767,13
768,24
769,9
770,14
771,4
772,6
773,7
774,12
775,25
776,8
777,5
778,17
779,10
780,3
781,0
782,2
783,23
784,18
785,1
786,13
787,27
788,28
789,17
790,22
791,26
792,16
793,8
794,5
795,11
796,4
797,6
798,7
799,14
800,25
801,15
802,20
803,0
804,24
805,21
806,19
807,12
808,9
809,3
810,18
811,2
812,13
813,10
814,28
815,2
816,20
817,23
818,18
819,17
820,8
821,26
822,16
823,27
824,11
825,25
826,19
827,21
828,9
829,7
830,5
831,0
832,6
833,4
834,15
835,12
836,14
837,13
838,1
839,22
840,24
841,23
842,2
843,18
844,17
845,10
846,20
847,13
848,24
849,1
850,16
851,26
852,5
853,3
854,8
855,12
856,11
857,21
858,4
859,6
860,7
861,25
862,27
863,9
864,19
865,0
866,15
867,14
868,22
869,28
870,2
871,17
872,10
873,1
874,18
875,23
876,24
877,20
878,13
879,14
880,26
881,16
882,5
883,8
884,12
885,21
886,0
887,7
888,9
889,11
890,28
891,3
892,27
893,6
894,19
895,25
896,22
897,15
898,4
899,17
900,10
901,13
902,14
903,24
904,20
905,23
906,1
907,2
908,18
909,16
910,5
911,9
912,6
913,21
914,0
915,27
916,11
917,19
918,8
919,22
920,28
921,25
922,12
923,7
924,3
925,26
926,4
927,15
928,10
929,14
930,13
931,1
932,24
933,18
934,23
935,26
936,16
937,15
938,4
939,9
940,12
941,3
942,7
943,11
944,0
945,2
946,25
947,19
948,22
949,28
950,20
951,5
952,6
953,27
954,21
955,8
956,17
957,18
958,24
959,14
960,13
961,26
962,23
963,1
964,6
965,16
966,15
967,25
968,0
969,4
970,27
971,3
972,21
973,12
974,22
975,5
976,28
977,9
978,11
979,8
980,7
981,20
982,2
983,10
984,18
985,19
986,13
987,26
988,14
989,17
990,24
991,10
992,1
993,16
994,9
995,6
996,23
997,0
998,27
999,11
1000,22
1001,21
1002,28
1003,4
1004,25
1005,8
1006,7
1007,12
1008,2
1009,3
1010,18
1011,5
1012,20
1013,15
1014,13
1015,24
1016,20
1017,1
1018,13
1019,14
1020,4
1021,28
1022,7
1023,15
1024,9
1025,16
1026,23
1027,10
1028,22
1029,11
1030,0
1031,21
1032,19
1033,8
1034,17
1035,2
1036,27
1037,12
1038,18
1039,3
1040,25
1041,5
1042,26
1043,6
1044,14
1045,28
1046,13
1047,27
1048,24
1049,1
1050,4
1051,15
1052,20
1053,16
1054,9
1055,11
1056,0
1057,21
1058,3
1059,10
1060,17
1061,25
1062,22
1063,7
1064,2
1065,5
1066,18
1067,12
1068,23
1069,19
1070,8
1071,6
1072,14
1073,27
1074,24
1075,4
1076,28
1077,1
1078,15
1079,10
1080,6
1081,3
1082,18
1083,16
1084,9
1085,20
1086,22
1087,26
1088,21
1089,13
1090,5
1091,8
1092,17
1093,23
1094,19
1095,11
1096,0
1097,12
1098,25
1099,27
1100,2
1101,7
1102,24
1103,28
1104,10
1105,15
1106,4
1107,6
1108,27
1109,13
1110,9
1111,20
1112,7
1113,1
1114,17
1115,3
1116,22
1117,19
1118,18
1119,14
1120,12
1121,23
1122,25
1123,21
1124,26
1125,16
1126,5
1127,11
1128,8
1129,24
1130,0
1131,2
1132,6
1133,10
1134,28
1135,27
1136,24
1137,13
1138,7
1139,9
1140,20
1141,3
1142,4
1143,15
1144,16
1145,12
1146,19
1147,17
1148,22
1149,1
1150,18
1151,26
1152,5
1153,11
1154,23
1155,25
1156,8
1157,14
1158,6
1159,2
1160,28
1161,27
1162,6
1163,0
1164,7
1165,13
1166,24
1167,19
1168,4
1169,20
1170,26
1171,9
1172,10
1173,1
1174,22
1175,11
1176,25
1177,17
1178,18
1179,5
1180,21
1181,15
1182,16
1183,3
1184,8
1185,12
1186,23
1187,2
1188,14
1189,27
1190,0
1191,7
1192,19
1193,4
1194,6
1195,2
1196,25
1197,24
1198,20
1199,1
1200,9
1201,17
1202,18
1203,22
1204,11
1205,10
1206,16
1207,8
1208,3
1209,5
1210,12
1211,15
1212,14
1213,26
1214,23
1215,13
1216,21
1217,28
1218,0
1219,6
1220,2
1221,3
1222,4
1223,13
1224,18
1225,25
1226,19
1227,20
1228,7
1229,17
1230,1
1231,10
1232,16
1233,8
1234,14
1235,22
1236,11
1237,28
1238,9
1239,24
1240,27
1241,0
1242,26
1243,23
1244,12
1245,5
1246,15
1247,6
1248,2
1249,10
1250,19
1251,4
1252,28
1253,17
1254,27
1255,15
1256,5
1257,7
1258,14
1259,20
1260,1
1261,18
1262,3
1263,8
1264,22
1265,9
1266,26
1267,25
1268,23
1269,0
1270,21
1271,24
1272,13
1273,12
1274,11
1275,16
1276,28
1277,19
1278,6
1279,27
1280,11
1281,15
1282,5
1283,17
1284,21
1285,13
1286,2
1287,24
1288,20
1289,18
1290,7
1291,9
1292,3
1293,16
1294,22
1295,10
1296,0
1297,14
1298,1
1299,8
1300,23
1301,26
1302,12
1303,4
1304,25
1305,6
1306,28
1307,11
1308,19
1309,13
1310,7
1311,27
1312,23
1313,5
1314,18
1315,21
1316,14
1317,17
1318,24
1319,15
1320,9
1321,20
1322,1
1323,3
1324,26
1325,16
1326,22
1327,8
1328,12
1329,2
1330,10
1331,6
1332,0
1333,25
1334,11
1335,23
1336,4
1337,6
1338,28
1339,5
1340,18
1341,14
1342,27
1343,7
1344,21
1345,9
1346,24
1347,20
1348,17
1349,15
1350,3
1351,26
1352,13
1353,1
1354,16
1355,8
1356,22
1357,0
1358,2
1359,19
1360,25
1361,11
1362,12
1363,28
1364,4
1365,6
1366,23
1367,11
1368,18
1369,7
1370,14
1371,5
1372,27
1373,21
1374,24
1375,9
1376,20
1377,17
1378,10
1379,16
1380,3
1381,19
1382,22
1383,1
1384,2
1385,0
1386,8
1387,15
1388,25
1389,28
1390,13
1391,26
1392,11
1393,6
1394,23
1395,7
1396,27
1397,5
1398,28
1399,18
1400,13
1401,14
1402,21
1403,24
1404,20
1405,4
1406,17
1407,9
1408,22
1409,0
1410,3
1411,1
1412,12
1413,19
1414,10
1415,2
1416,25
1417,15
1418,8
1419,11
1420,16
1421,5
1422,6
1423,26
1424,7
1425,12
1426,13
1427,0
1428,1
1429,10
1430,15
1431,28
1432,9
1433,17
1434,20
1435,3
1436,8
1437,4
1438,2
1439,6
1440,23
1441,5
1442,22
1443,19
1444,14
1445,25
1446,27
1447,24
1448,18
1449,21
1450,0
1451,13
1452,10
1453,11
1454,12
1455,27
1456,5
1457,7
1458,25
1459,1
1460,18
1461,15
1462,20
1463,17
1464,3
1465,26
1466,16
1467,9
1468,28
1469,19
1470,4
1471,23
1472,2
1473,21
1474,8
1475,24
1476,14
1477,6
1478,22
1479,0
1480,12
1481,10
1482,25
1483,5
1484,27
1485,13
1486,7
1487,1
1488,11
1489,17
1490,15
1491,20
1492,3
1493,28
1494,8
1495,4
1496,23
1497,2
1498,24
1499,9
1500,21
1501,14
1502,16
1503,26
1504,19
1505,0
1506,12
1507,18
1508,10
1509,13
1510,27
1511,28
1512,0
1513,7
1514,12
1515,17
1516,5
1517,25
1518,1
1519,18
1520,15
1521,9
1522,20
1523,24
1524,6
1525,3
1526,22
1527,19
1528,21
1529,8
1530,11
1531,23
1532,4
1533,16
1534,2
1535,14
1536,26
1537,10
1538,12
1539,28
1540,0
1541,13
1542,22
1543,1
1544,7
1545,5
1546,17
1547,21
1548,20
1549,15
1550,18
1551,6
1552,3
1553,8
1554,19
1555,25
1556,9
1557,2
1558,11
1559,16
1560,23
1561,26
1562,24
1563,27
1564,10
1565,4
1566,22
1567,5
1568,10
1569,4
1570,24
1571,21
1572,15
1573,18
1574,20
1575,8
1576,2
1577,12
1578,28
1579,17
1580,0
1581,7
1582,27
1583,14
1584,11
1585,19
1586,1
1587,16
1588,3
1589,6
1590,13
1591,23
1592,25
1593,9
1594,26
1595,12
1596,8
1597,28
1598,19
1599,1
1600,11
1601,27
1602,17
1603,7
1604,4
1605,15
1606,10
1607,22
1608,18
1609,20
1610,3
1611,24
1612,5
1613,14
1614,21
1615,25
1616,0
1617,16
1618,2
1619,13
1620,9
1621,23
1622,12
1623,6
1624,28
1625,26
1626,22
1627,27
1628,19
1629,11
1630,18
1631,7
1632,17
1633,15
1634,10
1635,3
1636,14
1637,21
1638,25
1639,20
1640,16
1641,9
1642,24
1643,13
1644,23
1645,4
1646,12
1647,0
1648,8
1649,28
1650,26
1651,22
1652,5
1653,2
1654,26
1655,19
1656,28
1657,7
1658,17
1659,27
1660,11
1661,18
1662,15
1663,10
1664,1
1665,20
1666,14
1667,8
1668,3
1669,13
1670,23
1671,4
1672,12
1673,6
1674,21
1675,25
1676,0
1677,9
1678,24
1679,16
1680,2
1681,26
1682,5
1683,8
1684,11
1685,2
1686,26
1687,18
1688,17
1689,27
1690,7
1691,15
1692,1
1693,10
1694,14
1695,28
1696,3
1697,20
1698,6
1699,4
1700,9
1701,23
1702,12
1703,16
1704,21
1705,0
1706,25
1707,24
1708,5
1709,22
1710,13
1711,26
1712,2
1713,5
1714,22
1715,18
1716,11
1717,27
1718,17
1719,1
1720,15
1721,25
1722,10
1723,14
1724,7
1725,6
1726,23
1727,12
1728,19
1729,8
1730,20
1731,4
1732,28
1733,24
1734,9
1735,0
1736,21
1737,16
1738,13
1739,3
1740,26
1741,14
1742,18
1743,11
1744,17
1745,2
1746,27
1747,25
1748,15
1749,7
1750,5
1751,6
1752,22
1753,20
1754,1
1755,23
1756,21
1757,24
1758,12
1759,13
1760,19
1761,0
1762,3
1763,9
1764,4
1765,10
1766,28
1767,26
1768,8
1769,17
1770,25
1771,27
1772,28
1773,14
1774,2
1775,26
1776,18
1777,7
1778,5
1779,6
1780,19
1781,13
1782,9
1783,24
1784,4
1785,15
1786,1
1787,0
1788,21
1789,11
1790,20
1791,23
1792,12
1793,3
1794,22
1795,16
1796,25
1797,17
1798,26
1799,14
1800,27
1801,28
1802,16
1803,2
1804,25
1805,6
1806,17
1807,3
1808,5
1809,7
1810,15
1811,10
1812,20
1813,12
1814,11
1815,22
1816,19
1817,4
1818,23
1819,9
1820,13
1821,24
1822,21
1823,1
1824,0
1825,18
1826,8
1827,14
1828,28
1829,26
1830,16
1831,2
1832,7
1833,27
1834,6
1835,13
1836,1
1837,5
1838,15
1839,3
1840,19
1841,10
1842,24
1843,17
1844,20
1845,9
1846,25
1847,23
1848,21
1849,22
1850,11
1851,12
1852,4
1853,0
1854,14
1855,8
1856,16
1857,28
1858,2
1859,13
1860,14
1861,27
1862,7
1863,19
1864,3
1865,10
1866,21
1867,26
1868,24
1869,1
1870,23
1871,18
1872,12
1873,11
1874,20
1875,0
1876,9
1877,25
1878,15
1879,17
1880,8
1881,6
1882,16
1883,5
1884,22
1885,14
1886,27
1887,28
1888,5
1889,2
1890,13
1891,3
1892,19
1893,7
1894,10
1895,21
1896,4
1897,24
1898,11
1899,9
1900,26
1901,20
1902,25
1903,22
1904,12
1905,0
1906,15
1907,17
1908,23
1909,6
1910,8
1911,16
1912,1
1913,18
1914,5
1915,7
1916,28
1917,27
1918,13
1919,3
1920,2
1921,25
1922,19
1923,21
1924,0
1925,18
1926,24
1927,26
1928,12
1929,4
1930,15
1931,6
1932,23
1933,10
1934,8
1935,11
1936,1
1937,20
1938,22
1939,14
1940,9
1941,16
1942,17
1943,2
1944,13
1945,19
1946,5
1947,28
1948,9
1949,18
1950,27
1951,7
1952,8
1953,10
1954,21
1955,0
1956,24
1957,25
1958,23
1959,3
1960,11
1961,26
1962,12
1963,17
1964,20
1965,22
1966,6
1967,1
1968,4
1969,16
1970,15
1971,14
1972,28
1973,2
1974,15
1975,9
1976,25
1977,18
1978,8
1979,17
1980,27
1981,0
1982,21
1983,7
1984,6
1985,13
1986,19
1987,24
1988,20
1989,26
1990,3
1991,4
1992,22
1993,1
1994,12
1995,5
1996,10
1997,16
1998,11
1999,28
2000,23
2001,15
2002,9
2003,14
2004,23
2005,27
2006,2
2007,7
2008,18
2009,21
2010,25
2011,0
2012,5
2013,1
2014,20
2015,22
2016,12
2017,24
2018,26
2019,13
2020,4
2021,19
2022,16
2023,10
2024,17
2025,6
2026,3
2027,15
2028,28
2029,8
2030,14
2031,2
2032,23
2033,7
2034,9
2035,17
2036,6
2037,18
2038,25
2039,0
2040,21
2041,8
2042,24
2043,1
2044,5
2045,19
2046,3
2047,20
2048,11
2049,22
2050,26
2051,15
2052,10
2053,12
2054,16
2055,14
2056,28
2057,27
2058,4
2059,5
2060,23
2061,2
2062,14
2063,9
2064,27
2065,7
2066,17
2067,6
2068,13
2069,8
2070,21
2071,24
2072,20
2073,3
2074,15
2075,11
2076,22
2077,28
2078,1
2079,18
2080,10
2081,16
2082,26
2083,19
2084,12
2085,0
2086,5
2087,25
2088,2
2089,14
2090,28
2091,23
2092,17
2093,27
2094,6
2095,7
2096,8
2097,18
2098,13
2099,21
2100,24
2101,9
2102,1
2103,22
2104,16
2105,12
2106,20
2107,11
2108,10
2109,15
2110,4
2111,19
2112,3
2113,2
2114,26
2115,5
2116,0
2117,23
2118,28
2119,17
2120,14
2121,2
2122,26
2123,7
2124,8
2125,6
2126,0
2127,21
2128,27
2129,13
2130,3
2131,12
2132,18
2133,9
2134,4
2135,10
2136,19
2137,1
2138,16
2139,11
2140,24
2141,22
2142,15
2143,5
2144,20
2145,25
2146,26
2147,8
2148,6
2149,28
2150,5
2151,10
2152,14
2153,7
2154,17
2155,2
2156,13
2157,25
2158,23
2159,3
2160,27
2161,18
2162,4
2163,11
2164,1
2165,9
2166,12
2167,15
2168,22
2169,16
2170,19
2171,24
2172,26
2173,21
2174,0
2175,6
2176,14
2177,5
2178,28
2179,2
2180,20
2181,13
2182,17
2183,24
2184,8
2185,0
2186,3
2187,7
2188,9
2189,1
2190,15
2191,19
2192,23
2193,22
2194,11
2195,18
2196,12
2197,16
2198,21
2199,4
2200,26
2201,27
2202,10
2203,25
2204,14
2205,5
2206,28
2207,6
2208,2
2209,20
2210,0
2211,7
2212,24
2213,17
2214,25
2215,10
2216,23
2217,3
2218,19
2219,15
2220,11
2221,4
2222,16
2223,21
2224,12
2225,26
2226,22
2227,13
2228,18
2229,1
2230,9
2231,8
2232,27
2233,14
2234,20
2235,0
2236,2
2237,6
2238,8
2239,7
2240,4
2241,24
2242,9
2243,25
2244,10
2245,23
2246,17
2247,28
2248,3
2249,26
2250,19
2251,1
2252,15
2253,22
2254,16
2255,13
2256,21
2257,27
2258,5
2259,14
2260,18
2261,11
2262,20
2263,2
2264,8
2265,14
2266,7
2267,17
2268,12
2269,15
2270,6
2271,24
2272,27
2273,10
2274,28
2275,23
2276,3
2277,4
2278,22
2279,11
2280,5
2281,9
2282,0
2283,19
2284,21
2285,20
2286,13
2287,26
2288,1
2289,16
2290,25
2291,17
2292,2
2293,6
2294,27
2295,10
2296,13
2297,14
2298,20
2299,8
2300,15
2301,7
2302,23
2303,18
2304,12
2305,24
2306,5
2307,1
2308,25
2309,19
2310,0
2311,28
2312,11
2313,4
2314,9
2315,16
2316,26
2317,22
2318,3
2319,21
2320,10
2321,20
2322,13
2323,8
2324,2
